p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15318088,last,0,,0,12,True,13.690873333333,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-03 23:59:00,False,1,0,51.074062222222,,,0
"{""15"": 3}",False,True,0,ok,15,Bonhoeffer Platz,310792,first,0,,0,0,False,13.701678514481,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 00:12:00,False,3,0,51.038466106821,,,4438
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 09:25:00,False,4,0,51.038466106821,,,4438
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 09:48:00,False,2,0,51.028932638124,,,4441
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 10:00:00,False,1,0,51.028932638124,,,4441
"{""15"": 1}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,end,0,traffic_sign,0,0,False,13.72573,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 10:28:00,False,1,0,51.02727,,,4459
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,start,0,traffic_sign,0,0,False,13.72573,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 11:19:00,False,2,0,51.02727,,,4459
"{""15"": 3}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 11:30:00,True,3,0,51.040476453474,,,4313
"{""15"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 11:35:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Großer Garten / Lennéstraße,12936,end,0,,0,0,False,13.751079440117,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 11:45:00,False,1,0,51.042628372186,,,4314
"{""15"": 3}",False,True,0,ok,15,Großer Garten / Lennéstraße,12936,start,0,,0,0,False,13.751079440117,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 17:13:00,False,3,0,51.042628372186,,,4314
"{""15"": 1}",False,False,0,ok,15,BIKE 93757,15308093,end,0,,0,12,True,13.75205,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 17:17:00,False,1,0,51.042373333333,,,0
"{""15"": 1}",False,True,0,ok,15,Großer Garten / Lennéstraße,12936,last,0,,0,0,False,13.751079440117,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-03 22:05:00,False,1,0,51.042628372186,,,4314
"{""15"": 1}",False,False,0,ok,15,BIKE 93717,15274800,first,0,,0,12,True,13.731402222222,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 00:00:00,False,1,0,51.032648888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93717,15282402,start,0,,0,12,True,13.731484444444,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 06:27:00,False,1,0,51.032511111111,,,0
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 06:34:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 09:41:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 09:56:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 10:01:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,False,0,ok,15,BIKE 93717,15290772,end,0,,0,12,True,13.732705555556,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 10:08:00,False,1,0,51.039075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93717,15290772,start,0,,0,12,True,13.73253,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 10:44:00,False,1,0,51.039084444444,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 10:57:00,True,5,0,51.040476453474,,,4313
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 13:07:00,True,5,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 15:30:00,True,5,0,51.040476453474,,,4313
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 16:37:00,True,3,0,51.040476453474,,,4313
"{""15"": 2}",False,True,0,ok,15,Nossener Brücke,264549,end,0,,0,0,False,13.715690374374,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 16:48:00,False,2,0,51.037126951669,,,4349
"{""15"": 1}",False,True,0,ok,15,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 17:03:00,False,1,0,51.037126951669,,,4349
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 17:21:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 18:45:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Prager Str. / Mc Donalds,19892,end,0,,0,0,False,13.735235631466,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 19:14:00,False,1,0,51.04281219133,,,4418
"{""15"": 1}",False,False,0,ok,15,BIKE 93717,15312180,start,0,,0,12,True,13.735268888889,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 20:10:00,False,1,0,51.043693333333,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alter katholischer Friedhof,264543,end,0,,0,0,False,13.718238472939,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 20:25:00,False,5,0,51.059813151008,,,4343
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Alter katholischer Friedhof,264543,last,0,,0,0,False,13.718238472939,True,93717,,0,frame_lock,7551003598,True,dresden,2019-05-03 23:59:00,False,4,0,51.059813151008,,,4343
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15277429,first,0,,0,12,True,13.702075555556,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 00:00:00,False,1,0,51.043888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15277429,start,0,,0,12,True,13.702075555556,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 00:36:00,False,1,0,51.043888888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15278986,end,0,,0,12,True,13.712233333333,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 00:45:00,False,1,0,51.029062222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15278986,start,0,,0,12,True,13.712361111111,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 04:55:00,False,1,0,51.028844444444,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Jugendgästehaus Maternistr. 22,820,end,0,,0,0,False,13.723669,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 05:08:00,False,2,0,51.048962,,,4416
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Jugendgästehaus Maternistr. 22,820,start,0,,0,0,False,13.723669,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 06:13:00,False,2,0,51.048962,,,4416
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15284307,end,0,,0,12,True,13.740505555556,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 06:23:00,False,1,0,51.049302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15295858,start,0,,0,12,True,13.740968888889,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 14:36:00,False,1,0,51.048862222222,,,0
"{""15"": 2}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 14:46:00,False,2,0,51.038209747621,,,4486
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 16:48:00,False,4,0,51.038209747621,,,4486
"{""15"": 1}",False,True,0,ok,15,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 17:21:00,False,1,0,51.030086474318,,,4435
"{""15"": 1}",False,True,0,ok,15,Haltepunkt Plauen,310789,start,0,,0,0,False,13.703261017799,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 19:40:00,False,1,0,51.030086474318,,,4435
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15312927,end,0,,0,12,True,13.708823333333,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 19:44:00,False,1,0,51.033244444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15312927,last,0,,0,12,True,13.708504444444,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-03 23:59:00,False,1,0,51.03316,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15278047,first,0,,0,12,True,13.744305555556,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 00:00:00,False,1,0,51.072337777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15279874,start,0,,0,12,True,13.744851111111,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 08:28:00,False,1,0,51.072355555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15288208,end,0,,0,12,True,13.782316666667,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 08:43:00,False,1,0,51.054666666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15288208,start,0,,0,12,True,13.782565555556,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 11:08:00,False,1,0,51.054448888889,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 11:24:00,False,3,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 11:30:00,False,3,0,51.071925666476,,,4469
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Kreuzkirche,115668,end,0,,0,0,False,13.739261627197,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 11:47:00,False,2,0,51.048304505734,,,4414
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15299520,start,0,,0,12,True,13.737895555556,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 14:06:00,False,1,0,51.04956,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15301068,end,0,,0,12,True,13.78514,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 14:30:00,False,1,0,51.035995555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15301068,start,0,,0,12,True,13.785162222222,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 15:01:00,False,1,0,51.035968888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15302928,end,0,,0,12,True,13.750557777778,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 15:15:00,False,1,0,51.041146666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,DDV-Stadion,2076679,start,0,stele,6,0,False,13.74941110611,True,93846,,4,frame_lock,7551012502,True,dresden,2019-05-03 18:33:00,False,2,0,51.041171284549,,,4439
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 18:48:00,False,5,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 19:31:00,False,5,0,51.066946872474,,,4374
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15312714,end,0,,0,12,True,13.756234444444,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 19:36:00,False,1,0,51.065786666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15312714,start,0,,0,12,True,13.756234444444,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 21:00:00,False,1,0,51.065786666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 22:02:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 22:07:00,False,5,0,51.07035,,,4504
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 22:15:00,False,4,0,51.071925666476,,,4469
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Bischofsplatz (S-Bahn),10299456,last,0,free,0,0,False,13.746272921562,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-03 23:59:00,False,2,0,51.071925666476,,,4469
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15267243,first,0,,0,12,True,13.764661111111,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 00:00:00,False,1,0,51.048195555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15267243,start,0,,0,12,True,13.76479,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 07:37:00,False,1,0,51.049137777778,,,0
"{""71"": 1}",False,True,0,ok,71,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 07:53:00,False,1,0,51.049181327086,,,4426
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15287052,start,0,,0,12,True,13.721482222222,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 08:28:00,False,1,0,51.049804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15288235,end,0,,0,12,True,13.73537,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 08:44:00,False,1,0,51.028946666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15288235,start,0,,0,12,True,13.735495555556,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 08:54:00,False,1,0,51.028924444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15288662,end,0,,0,12,True,13.726666666667,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 08:59:00,False,1,0,51.027257777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15288662,start,0,,0,12,True,13.726725555556,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 09:02:00,False,1,0,51.027186666667,,,0
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 09:11:00,False,4,0,51.029205917714,,,4452
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 10:07:00,False,4,0,51.029205917714,,,4452
"{""71"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 10:20:00,False,1,0,51.050166045123,,,4481
"{""71"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 11:46:00,False,1,0,51.050166045123,,,4481
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15294230,end,0,,0,12,True,13.70929,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 11:50:00,False,1,0,51.049417777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15294230,start,0,,0,12,True,13.709212222222,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 16:26:00,False,1,0,51.049373333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15306257,end,0,,0,12,True,13.704223333333,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 16:32:00,False,1,0,51.043657777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15306257,start,0,,0,12,True,13.704117777778,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 16:49:00,False,1,0,51.043653333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15307097,end,0,,0,12,True,13.704024444444,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 16:52:00,False,1,0,51.043622222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15307097,start,0,,0,12,True,13.704024444444,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 18:13:00,False,1,0,51.043622222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15310922,end,0,,0,12,True,13.74993,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 18:33:00,False,1,0,51.067373333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15310922,start,0,,0,12,True,13.750116666667,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 19:17:00,False,1,0,51.067417777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15313152,end,0,,0,12,True,13.755867777778,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 19:53:00,False,1,0,51.062435555556,,,0
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Martin-Luther-Platz (Kirche),264578,last,0,,0,0,False,13.756663799286,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-03 23:59:00,False,5,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93252,,0,frame_lock,7551002457,True,dresden,2019-05-03 00:00:00,False,3,0,51.034937670096,,,4336
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93252,,0,frame_lock,7551002457,True,dresden,2019-05-03 23:59:00,False,2,0,51.034937670096,,,4336
"{""undefined"": 1}",False,True,0,ok,0,Pohlandplatz,126784,first,0,,0,0,False,13.795416355133,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 00:00:00,True,1,0,51.042955536027,,,4322
"{""undefined"": 1}",False,True,0,ok,0,Pohlandplatz,126784,start,0,,0,0,False,13.795416355133,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 06:47:00,True,1,0,51.042955536027,,,4322
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 07:14:00,False,1,0,51.02922,,,4450
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 07:42:00,False,2,0,51.02922,,,4450
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 07:44:00,False,1,0,51.02922,,,4450
"{""undefined"": 1}",False,True,0,ok,0,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 08:31:00,False,1,0,51.02922,,,4450
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15288555,end,0,,0,12,True,13.781044444444,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 08:55:00,False,1,0,51.058293333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15288555,start,0,,0,12,True,13.781072222222,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 10:04:00,False,1,0,51.058217777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15290918,end,0,,0,12,True,13.784148888889,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 10:13:00,False,1,0,51.052777777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15290918,start,0,,0,12,True,13.784148888889,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 10:44:00,False,1,0,51.052777777778,,,0
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 10:48:00,False,4,0,51.054222727738,,,4395
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 11:10:00,False,4,0,51.054222727738,,,4395
"{""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-03 11:15:00,False,4,0,51.058585878272,,,4394
