p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Malterstraße (Haltestelle),10299584,start,0,free,0,0,False,13.69113,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 19:22:00,False,3,0,51.04257,,,4483
"{""71"": 1}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,end,0,,0,0,False,13.7008419,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 19:27:00,False,1,0,51.0440355,,,4436
"{""71"": 1}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,start,0,,0,0,False,13.7008419,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 19:45:00,False,1,0,51.0440355,,,4436
"{""71"": 1}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,end,0,,0,0,False,13.7008419,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 19:48:00,False,1,0,51.0440355,,,4436
"{""71"": 1}",False,True,0,ok,71,Kesselsdorfer Str. / Reisewitzer Str.,310790,start,0,,0,0,False,13.7008419,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 21:06:00,False,1,0,51.0440355,,,4436
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15230254,end,0,,0,12,True,13.714558888889,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 21:14:00,False,1,0,51.035715555556,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Nossener Brücke,264549,last,0,,0,0,False,13.715690374374,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-01 23:59:00,False,2,0,51.037126951669,,,4349
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Niederwaldplatz,264528,first,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-01 00:00:00,False,2,0,51.045377151164,,,4333
"{""15"": 2}",False,True,0,ok,15,Niederwaldplatz,264528,start,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-01 19:45:00,False,2,0,51.045377151164,,,4333
"{""15"": 2}",False,True,0,ok,15,Niederwaldplatz,264528,end,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-01 19:48:00,False,2,0,51.045377151164,,,4333
"{""15"": 2}",False,True,0,ok,15,Niederwaldplatz,264528,last,0,,0,0,False,13.808505535126,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-01 23:59:00,False,2,0,51.045377151164,,,4333
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15097843,first,0,,0,12,True,13.775437777778,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-01 00:00:00,False,1,0,51.110773333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15097843,start,0,,0,12,True,13.775793333333,True,93857,Königsbrücker Landstraße 23,0,frame_lock,7551012762,True,dresden,2019-05-01 19:45:00,False,1,0,51.110631111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15097843,end,0,,0,12,True,13.775793333333,True,93857,Königsbrücker Landstraße 23,0,frame_lock,7551012762,True,dresden,2019-05-01 19:48:00,False,1,0,51.110631111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15097843,last,0,,0,12,True,13.775491111111,True,93857,Königsbrücker Landstraße 23,0,frame_lock,7551012762,True,dresden,2019-05-01 23:59:00,False,1,0,51.1108,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15188442,first,0,,0,12,True,13.719708888889,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 00:00:00,False,1,0,51.058568888889,,,0
"{""15"": 1}",False,True,0,ok,15,Alter katholischer Friedhof,264543,start,0,,0,0,False,13.718238472939,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 10:20:00,False,1,0,51.059813151008,,,4343
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 15:14:00,False,5,0,51.06413531956,,,4376
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 16:49:00,False,4,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 17:06:00,False,3,0,51.055706379924,,,4300
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 18:29:00,False,3,0,51.055706379924,,,4300
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15225618,end,0,,0,12,True,13.753948888889,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 18:41:00,False,1,0,51.066106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15225618,start,0,,0,12,True,13.75401,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 19:45:00,False,1,0,51.066106666667,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 20:07:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-01 23:59:00,False,5,0,51.077648763812,,,4355
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,first,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 00:00:00,False,3,0,51.050166045123,,,4481
"{""71"": 2, ""undefined"": 2}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 08:13:00,False,4,0,51.050166045123,,,4481
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93393,15197388,end,0,,0,12,True,13.711221111111,True,93393,Cottaer Straße 5,0,frame_lock,7551003834,True,dresden,2019-05-01 08:15:00,False,1,0,51.050431111111,,,0
"{""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 13:31:00,False,1,0,51.050166045123,,,4481
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93393,15209803,end,0,,0,12,True,13.710871111111,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 13:33:00,False,1,0,51.050528888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93393,15209803,start,0,,0,12,True,13.710901111111,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 14:20:00,False,1,0,51.05044,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93393,15212453,end,0,,0,12,True,13.711425555556,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 14:23:00,False,1,0,51.050302222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93393,15212453,start,0,,0,12,True,13.711511111111,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 16:02:00,False,1,0,51.050106666667,,,0
"{""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 16:04:00,False,1,0,51.050166045123,,,4481
"{""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 17:19:00,False,1,0,51.050166045123,,,4481
"{""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 17:21:00,False,1,0,51.050166045123,,,4481
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 19:45:00,False,2,0,51.050166045123,,,4481
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 19:48:00,False,2,0,51.050166045123,,,4481
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Cottaer Straße (Haltestelle),10299537,last,0,free,0,0,False,13.712477087975,True,93393,,0,frame_lock,7551003834,True,dresden,2019-05-01 23:59:00,False,5,0,51.050166045123,,,4481
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,first,0,,0,0,False,13.701678514481,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 00:00:00,False,3,0,51.038466106821,,,4438
"{""15"": 2}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 03:35:00,False,2,0,51.038466106821,,,4438
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15193102,end,0,,0,12,True,13.7328,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 03:48:00,False,1,0,51.041942222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15194701,start,0,,0,12,True,13.732417777778,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 10:18:00,False,1,0,51.040666666667,,,0
"{""15"": 3}",False,True,0,ok,15,Pirnaischer Platz,9972732,end,0,,0,0,False,13.74415397644,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 10:33:00,False,3,0,51.048972240425,,,4315
"{""15"": 3}",False,True,0,ok,15,Pirnaischer Platz,9972732,start,0,,0,0,False,13.74415397644,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 10:45:00,False,3,0,51.048972240425,,,4315
"{""15"": 2}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 10:55:00,False,2,0,51.05658,,,4496
"{""15"": 2}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 12:46:00,False,2,0,51.05658,,,4496
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 12:58:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 13:13:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15209055,end,0,,0,12,True,13.744144444444,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 13:19:00,False,1,0,51.033546666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15209055,start,0,,0,12,True,13.744176666667,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 14:43:00,False,1,0,51.033497777778,,,0
"{""15"": 1}",False,True,0,ok,15,Bonhoeffer Platz,310792,end,0,,0,0,False,13.701678514481,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 15:02:00,False,1,0,51.038466106821,,,4438
"{""15"": 1}",False,True,0,ok,15,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 16:47:00,False,1,0,51.038466106821,,,4438
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 17:01:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 17:39:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15223203,end,0,,0,12,True,13.731416666667,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 17:47:00,False,1,0,51.032391111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15223203,start,0,,0,12,True,13.731416666667,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 18:19:00,False,1,0,51.032391111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15225465,end,0,,0,12,True,13.704438888889,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 18:37:00,False,1,0,51.046128888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15225465,start,0,,0,12,True,13.704465555556,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 19:24:00,False,1,0,51.046044444444,,,0
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 19:35:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 19:39:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93531,15228355,start,0,,0,12,True,13.77074,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 20:00:00,False,1,0,51.016168888889,,,0
"{""15"": 2}",False,True,0,ok,15,Altleubitz,10299865,end,0,free,0,0,False,13.767585754395,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 20:16:00,False,2,0,51.01559733604,,,4505
"{""15"": 1}",False,True,0,ok,15,Altleubitz,10299865,last,0,free,0,0,False,13.767585754395,True,93531,,0,frame_lock,7551006337,True,dresden,2019-05-01 23:59:00,False,1,0,51.01559733604,,,4505
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15154603,first,0,,0,12,True,13.734472222222,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 00:00:00,False,1,0,51.061328888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15154603,start,0,,0,12,True,13.734495555556,True,93256,Marienbrücke,0,frame_lock,7551003398,True,dresden,2019-05-01 12:56:00,False,1,0,51.061231111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15209273,end,0,,0,12,True,13.723372222222,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 13:24:00,False,1,0,51.054964444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15209273,start,0,,0,12,True,13.723418888889,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 13:53:00,False,1,0,51.054888888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15212266,end,0,,0,12,True,13.755307777778,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 14:20:00,False,1,0,51.070053333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15212266,start,0,,0,12,True,13.755358888889,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 19:45:00,False,1,0,51.070333333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15212266,end,0,,0,12,True,13.755358888889,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 19:48:00,False,1,0,51.070333333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93256,15231885,last,0,,0,12,True,13.755554444444,True,93256,,0,frame_lock,7551003398,True,dresden,2019-05-01 23:59:00,False,1,0,51.070146666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15169514,first,0,,0,12,True,13.799297777778,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-01 00:00:00,False,1,0,51.089088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15223509,start,0,,0,12,True,13.799544444444,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-01 19:45:00,False,1,0,51.089133333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15223509,end,0,,0,12,True,13.799544444444,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-01 19:48:00,False,1,0,51.089133333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93443,15233352,last,0,,0,12,True,13.799471111111,True,93443,,0,frame_lock,7551002392,True,dresden,2019-05-01 23:59:00,False,1,0,51.089471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15188688,first,0,,0,12,True,13.748768888889,True,93767,,0,frame_lock,7551003341,True,dresden,2019-05-01 00:00:00,False,1,0,51.06968,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15188688,start,0,,0,12,True,13.749175555556,True,93767,Eschenstraße,0,frame_lock,7551003341,True,dresden,2019-05-01 11:52:00,False,1,0,51.069782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15204819,end,0,,0,12,True,13.749136666667,True,93767,Königsbrücker Straße 52,0,frame_lock,7551003341,True,dresden,2019-05-01 11:54:00,False,1,0,51.069622222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15223758,start,0,,0,12,True,13.748391111111,True,93767,,0,frame_lock,7551003341,True,dresden,2019-05-01 19:45:00,False,1,0,51.070013333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15223758,end,0,,0,12,True,13.748391111111,True,93767,,0,frame_lock,7551003341,True,dresden,2019-05-01 19:48:00,False,1,0,51.070013333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93767,15233421,last,0,,0,12,True,13.748906666667,True,93767,,0,frame_lock,7551003341,True,dresden,2019-05-01 23:59:00,False,1,0,51.069653333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93378,15187984,first,0,,0,12,True,13.738503333333,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 00:00:00,False,1,0,51.061102222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93378,15191117,start,0,,0,12,True,13.737688888889,True,93378,Palaisplatz,0,frame_lock,7551003759,True,dresden,2019-05-01 10:09:00,False,1,0,51.06132,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93378,15200850,end,0,,0,12,True,13.740077777778,True,93378,Wallgäßchen 2,0,frame_lock,7551003759,True,dresden,2019-05-01 10:13:00,False,1,0,51.061502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93378,15200850,start,0,,0,12,True,13.740254444444,True,93378,Wallgäßchen 2,0,frame_lock,7551003759,True,dresden,2019-05-01 10:36:00,False,1,0,51.061368888889,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 10:41:00,False,5,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 11:14:00,False,5,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 11:20:00,False,5,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 11:27:00,False,5,0,51.065183772328,,,4332
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 11:36:00,False,3,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 19:45:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 19:48:00,False,5,0,51.07035,,,4504
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93378,15230930,last,0,,0,12,True,13.730023333333,True,93378,,0,frame_lock,7551003759,True,dresden,2019-05-01 23:59:00,False,1,0,51.068288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15176263,first,0,,0,12,True,13.714465555556,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 00:00:00,False,1,0,51.060986666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15176263,start,0,,0,12,True,13.714396666667,True,93707,Friedrichstraße 60,0,frame_lock,7551003942,True,dresden,2019-05-01 13:31:00,False,1,0,51.060964444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15210423,end,0,,0,12,True,13.736283333333,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 13:46:00,False,1,0,51.053302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15210423,start,0,,0,12,True,13.736367777778,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 15:00:00,False,1,0,51.0532,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15216359,end,0,,0,12,True,13.721196666667,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 15:38:00,False,1,0,51.030875555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15216359,start,0,,0,12,True,13.720654444444,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 19:45:00,False,1,0,51.030164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15216359,end,0,,0,12,True,13.720654444444,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 19:48:00,False,1,0,51.030164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93707,15233196,last,0,,0,12,True,13.720701111111,True,93707,,0,frame_lock,7551003942,True,dresden,2019-05-01 23:59:00,False,1,0,51.030395555556,,,0
