p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93734,15337487,end,0,,0,12,True,13.733888888889,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 15:45:00,False,1,0,51.043466666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93734,15337487,start,0,,0,12,True,13.733888888889,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 16:42:00,False,1,0,51.043466666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 16:59:00,False,2,0,51.050166045123,,,4481
"{""15"": 2}",False,True,0,ok,15,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 22:08:00,False,2,0,51.050166045123,,,4481
"{""15"": 2}",False,True,0,ok,15,Kesselsdorfer Str. / Reisewitzer Str.,310790,end,0,,0,0,False,13.7008419,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 22:15:00,False,2,0,51.0440355,,,4436
"{""15"": 2}",False,True,0,ok,15,Kesselsdorfer Str. / Reisewitzer Str.,310790,last,0,,0,0,False,13.7008419,True,93734,,0,frame_lock,7551006407,True,dresden,2019-05-04 23:59:00,False,2,0,51.0440355,,,4436
"{""15"": 1}",False,False,0,ok,15,BIKE 93719,15315143,first,0,,0,12,True,13.726924444444,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 00:00:00,False,1,0,51.052662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93719,15315143,start,0,,0,12,True,13.726967777778,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 15:38:00,False,1,0,51.052671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93719,15315143,end,0,,0,12,True,13.726967777778,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 15:45:00,False,1,0,51.052671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93719,15315143,start,0,,0,12,True,13.727051111111,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 20:43:00,False,1,0,51.052755555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Pirnaischer Platz,9972732,end,0,,0,0,False,13.74415397644,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 20:51:00,False,2,0,51.048972240425,,,4315
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Pirnaischer Platz,9972732,last,0,,0,0,False,13.74415397644,True,93719,,0,frame_lock,7551006402,True,dresden,2019-05-04 23:01:00,False,2,0,51.048972240425,,,4315
"{""71"": 2, ""undefined"": 1}",False,True,0,ok,71,Goldener Reiter,96479,first,0,,0,0,False,13.741482496262,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 00:00:00,False,3,0,51.057948627674,,,4421
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Goldener Reiter,96479,start,0,,0,0,False,13.741482496262,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 14:08:00,False,2,0,51.057948627674,,,4421
"{""71"": 1}",False,False,0,ok,71,BIKE 93907,15336127,end,0,,0,12,True,13.753875555556,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 14:17:00,False,1,0,51.066262222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93907,15336127,start,0,,0,12,True,13.753772222222,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 15:32:00,False,1,0,51.066355555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93907,15339044,end,0,,0,12,True,13.747698888889,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 15:45:00,False,1,0,51.053622222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93907,15339044,start,0,,0,12,True,13.747698888889,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 16:39:00,False,1,0,51.053622222222,,,0
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 17:08:00,False,4,0,51.03376708728,,,4348
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 17:27:00,False,4,0,51.03376708728,,,4348
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 17:39:00,False,5,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Conertplatz,310791,last,0,,0,0,False,13.6929666996,True,93907,,0,frame_lock,7551012459,True,dresden,2019-05-04 23:59:00,False,5,0,51.046001084414,,,4437
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,first,0,stele,6,0,False,13.838900327682,True,93377,,1,frame_lock,7551003856,True,dresden,2019-05-04 00:00:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,start,0,stele,6,0,False,13.838900327682,True,93377,,1,frame_lock,7551003856,True,dresden,2019-05-04 15:38:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,end,0,stele,6,0,False,13.838900327682,True,93377,,1,frame_lock,7551003856,True,dresden,2019-05-04 15:45:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,last,0,stele,6,0,False,13.838900327682,True,93377,,1,frame_lock,7551003856,True,dresden,2019-05-04 23:59:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93157,15294662,first,0,,0,12,True,13.762032222222,True,93157,,0,frame_lock,7551003983,True,dresden,2019-05-04 00:00:00,False,1,0,51.033235555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93157,15294662,start,0,,0,12,True,13.762152222222,True,93157,,0,frame_lock,7551003983,True,dresden,2019-05-04 15:38:00,False,1,0,51.033022222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93157,15294662,end,0,,0,12,True,13.762152222222,True,93157,,0,frame_lock,7551003983,True,dresden,2019-05-04 15:45:00,False,1,0,51.033022222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93157,15294662,last,0,,0,12,True,13.762663333333,True,93157,,0,frame_lock,7551003983,True,dresden,2019-05-04 23:59:00,False,1,0,51.03288,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Plauen / Nöthnitzer Straße,264587,first,0,,0,0,False,13.715980052948,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 00:00:00,False,3,0,51.027664059919,,,4383
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15327176,start,0,,0,12,True,13.715506666667,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 11:43:00,False,1,0,51.028982222222,,,0
"{""15"": 1}",False,True,0,ok,15,BIKE 93727,48356,end,0,,0,12,True,13.736987113953,True,93727,Dr. Külz Ring 12,0,frame_lock,7551006606,True,dresden,2019-05-04 12:00:00,False,1,0,51.046884694422,,,0
"{""15"": 1}",False,True,0,ok,15,BIKE 93727,48356,start,0,,0,12,True,13.736987113953,True,93727,Dr. Külz Ring 12,0,frame_lock,7551006606,True,dresden,2019-05-04 14:13:00,False,1,0,51.046884694422,,,0
"{""15"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 14:19:00,True,2,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 14:55:00,True,1,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15337675,end,0,,0,12,True,13.738442222222,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 15:03:00,False,1,0,51.050235555556,,,0
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kulturpalast,155920,start,0,,0,0,False,13.737196326256,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 15:38:00,False,5,0,51.050547111895,,,4412
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Kulturpalast,155920,end,0,,0,0,False,13.737196326256,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 15:45:00,False,5,0,51.050547111895,,,4412
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Kulturpalast,155920,start,0,,0,0,False,13.737196326256,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 17:29:00,False,2,0,51.050547111895,,,4412
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15343465,end,0,,0,12,True,13.736491111111,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 17:55:00,False,1,0,51.042737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15343615,start,0,,0,12,True,13.735568888889,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 18:10:00,False,1,0,51.043515555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15344386,end,0,,0,12,True,13.758435555556,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 18:27:00,False,1,0,51.019644444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93727,15344386,last,0,,0,12,True,13.758103333333,True,93727,,0,frame_lock,7551006606,True,dresden,2019-05-04 23:59:00,False,1,0,51.019782222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15307173,first,0,,0,12,True,13.852472222222,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-04 00:00:00,False,1,0,51.061582222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15325916,start,0,,0,12,True,13.852311111111,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-04 15:38:00,False,1,0,51.061653333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15325916,end,0,,0,12,True,13.852311111111,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-04 15:45:00,False,1,0,51.061653333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15325916,last,0,,0,12,True,13.852223333333,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-04 23:59:00,False,1,0,51.061848888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93581,15317648,first,0,,0,12,True,13.743066666667,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 00:00:00,False,1,0,51.074031111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93581,15317648,start,0,,0,12,True,13.743094444444,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 07:12:00,False,1,0,51.074262222222,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 07:23:00,False,5,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 15:38:00,False,4,0,51.077648763812,,,4355
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 15:45:00,False,4,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-04 23:59:00,False,5,0,51.077648763812,,,4355
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15292847,first,0,,0,12,True,13.725492222222,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-04 00:00:00,False,1,0,51.077715555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15292847,start,0,,0,12,True,13.725401111111,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-04 15:38:00,False,1,0,51.07788,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15292847,end,0,,0,12,True,13.725401111111,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-04 15:45:00,False,1,0,51.07788,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15350490,last,0,,0,12,True,13.725355555556,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-04 23:59:00,False,1,0,51.077564444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15311717,first,0,,0,12,True,13.740814444444,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 00:00:00,False,1,0,51.062808888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15311717,start,0,,0,12,True,13.7409,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 11:43:00,False,1,0,51.063031111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15331009,end,0,,0,12,True,13.764404444444,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 11:58:00,False,1,0,51.05904,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15331009,start,0,,0,12,True,13.764395555556,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 15:38:00,False,1,0,51.059,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15331009,end,0,,0,12,True,13.764395555556,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 15:45:00,False,1,0,51.059,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15331009,start,0,,0,12,True,13.764171111111,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 19:12:00,False,1,0,51.05908,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 19:36:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-04 19:38:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93427,,0,frame_lock,7551003244,True,dresden,2019-05-04 00:00:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93427,,0,frame_lock,7551003244,True,dresden,2019-05-04 15:38:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93427,,0,frame_lock,7551003244,True,dresden,2019-05-04 15:45:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93427,,0,frame_lock,7551003244,True,dresden,2019-05-04 23:59:00,False,5,0,51.07035,,,4504
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,first,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 00:00:00,False,3,0,51.03376708728,,,4348
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 15:38:00,False,3,0,51.03376708728,,,4348
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 15:45:00,False,4,0,51.03376708728,,,4348
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 19:03:00,False,1,0,51.03376708728,,,4348
"{""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 19:06:00,False,2,0,51.03376708728,,,4348
"{""15"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 21:01:00,False,1,0,51.03376708728,,,4348
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15348077,end,0,,0,12,True,13.71744,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 21:07:00,False,1,0,51.028573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15348077,last,0,,0,12,True,13.717866666667,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-04 23:59:00,False,1,0,51.028653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93612,15316709,first,0,,0,12,True,13.742885555556,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 00:00:00,False,1,0,51.066666666667,,,0
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 14:48:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 14:50:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 15:38:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 15:45:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 21:43:00,False,1,0,51.071925666476,,,4469
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 21:46:00,False,2,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 21:53:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,last,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-04 23:59:00,False,1,0,51.071925666476,,,4469
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Kleinzschachwitz - Endhaltestelle DVB,264556,first,0,,0,0,False,13.854473233223,True,93051,,0,frame_lock,7551007245,True,dresden,2019-05-04 00:00:00,False,4,0,51.008411824579,,,4354
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Kleinzschachwitz - Endhaltestelle DVB,264556,start,0,,0,0,False,13.854473233223,True,93051,,0,frame_lock,7551007245,True,dresden,2019-05-04 15:38:00,False,4,0,51.008411824579,,,4354
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Kleinzschachwitz - Endhaltestelle DVB,264556,end,0,,0,0,False,13.854473233223,True,93051,,0,frame_lock,7551007245,True,dresden,2019-05-04 15:45:00,False,4,0,51.008411824579,,,4354
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Kleinzschachwitz - Endhaltestelle DVB,264556,last,0,,0,0,False,13.854473233223,True,93051,,0,frame_lock,7551007245,True,dresden,2019-05-04 23:59:00,False,4,0,51.008411824579,,,4354
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bünaustraße,10299619,first,0,free,0,0,False,13.698416948318,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 00:00:00,False,2,0,51.043407490521,,,4485
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15329010,start,0,,0,12,True,13.696075555556,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 11:20:00,False,1,0,51.043928888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15329988,end,0,,0,12,True,13.696455555556,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 11:24:00,False,1,0,51.04944,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15329988,start,0,,0,12,True,13.696136666667,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 15:38:00,False,1,0,51.048884444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15329988,end,0,,0,12,True,13.696136666667,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 15:45:00,False,1,0,51.048884444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15329988,start,0,,0,12,True,13.696136666667,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 19:29:00,False,1,0,51.048884444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15346019,start,0,,0,12,True,13.696102222222,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 19:31:00,False,1,0,51.049,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15346169,end,0,,0,12,True,13.691715555556,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 19:38:00,False,1,0,51.043742222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93368,15346169,last,0,,0,12,True,13.691811111111,True,93368,,0,frame_lock,7551002839,True,dresden,2019-05-04 23:59:00,False,1,0,51.043471111111,,,0
"{""15"": 1}",False,True,0,ok,15,Archivstr. / Wigardstr.,637850,first,0,free,0,0,False,13.74954521656,True,93762,,0,frame_lock,7551002493,True,dresden,2019-05-04 00:00:00,False,1,0,51.057844104252,,,4442
"{""15"": 1}",False,True,0,ok,15,Archivstr. / Wigardstr.,637850,start,0,free,0,0,False,13.74954521656,True,93762,,0,frame_lock,7551002493,True,dresden,2019-05-04 15:06:00,False,1,0,51.057844104252,,,4442
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Tzschirnerplatz,122238,end,0,,0,0,False,13.744668960571,True,93762,,0,frame_lock,7551002493,True,dresden,2019-05-04 15:16:00,False,2,0,51.051484590255,,,4410
