p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15228503,start,0,,0,12,True,13.75201,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 05:05:00,False,1,0,51.068106666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15237808,end,0,,0,12,True,13.712854444444,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 05:26:00,False,1,0,51.046222222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15237808,start,0,,0,12,True,13.71277,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 09:04:00,False,1,0,51.045946666667,,,0
"{""undefined"": 2}",False,True,0,ok,0,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 09:10:00,False,2,0,51.049181327086,,,4426
"{""undefined"": 2}",False,True,0,ok,0,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 09:16:00,False,2,0,51.049181327086,,,4426
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15245144,end,0,,0,12,True,13.723738888889,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 09:19:00,False,1,0,51.051822222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15255625,start,0,,0,12,True,13.722542222222,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 14:28:00,False,1,0,51.051724444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15259502,end,0,,0,12,True,13.688158888889,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 14:44:00,False,1,0,51.056315555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15259502,start,0,,0,12,True,13.688104444444,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 14:58:00,False,1,0,51.056382222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15260752,end,0,,0,12,True,13.701954444444,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 15:07:00,False,1,0,51.043764444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15260752,start,0,,0,12,True,13.702166666667,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 15:56:00,False,1,0,51.043946666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15264068,end,0,,0,12,True,13.726371111111,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 16:07:00,False,1,0,51.035191111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15264068,start,0,,0,12,True,13.726332222222,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 16:15:00,False,1,0,51.035235555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15268249,end,0,,0,12,True,13.734997777778,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 17:38:00,False,1,0,51.040973333333,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 17:57:00,True,2,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15269799,end,0,,0,12,True,13.714638888889,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 18:13:00,False,1,0,51.045377777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15269799,start,0,,0,12,True,13.714338888889,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 21:34:00,False,1,0,51.045817777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15275739,end,0,,0,12,True,13.701037777778,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 21:43:00,False,1,0,51.041764444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93261,15278076,last,0,,0,12,True,13.700692222222,True,93261,,0,frame_lock,7551006641,True,dresden,2019-05-02 23:59:00,False,1,0,51.042773333333,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,first,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-02 00:00:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,15,Kaditz / Am Vorwerksfeld,310795,last,0,,0,0,False,13.668118715286,True,93621,,0,frame_lock,7551007336,True,dresden,2019-05-02 23:59:00,False,5,0,51.093024817266,,,4440
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Pfotenhauer Straße,264601,first,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 00:00:00,False,5,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,71,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 13:01:00,False,4,0,51.058585878272,,,4394
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15255122,end,0,,0,12,True,13.749977777778,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 13:16:00,False,1,0,51.061302222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15255122,start,0,,0,12,True,13.750052222222,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 14:10:00,False,1,0,51.061386666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 14:37:00,False,2,0,51.025619416653,,,4461
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 14:38:00,False,2,0,51.025619416653,,,4461
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 14:40:00,False,2,0,51.025619416653,,,4461
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15259760,end,0,,0,12,True,13.709224444444,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 14:48:00,False,1,0,51.033137777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15259760,start,0,,0,12,True,13.709158888889,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 16:33:00,False,1,0,51.03316,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15265934,end,0,,0,12,True,13.731272222222,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 16:45:00,False,1,0,51.039355555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15265934,start,0,,0,12,True,13.731291111111,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 17:27:00,False,1,0,51.039413333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15268953,end,0,,0,12,True,13.75836,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 17:54:00,False,1,0,51.064933333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93916,15268953,last,0,,0,12,True,13.758208888889,True,93916,,0,frame_lock,7551012849,True,dresden,2019-05-02 23:59:00,False,1,0,51.065031111111,,,0
"{""71"": 1}",False,True,0,ok,71,Bonhoeffer Platz,310792,first,0,,0,0,False,13.701678514481,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 00:00:00,False,1,0,51.038466106821,,,4438
"{""71"": 1}",False,True,0,ok,71,Bonhoeffer Platz,310792,start,0,,0,0,False,13.701678514481,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 05:27:00,False,1,0,51.038466106821,,,4438
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15237995,start,0,,0,12,True,13.702482222222,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 05:35:00,False,1,0,51.043302222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15238254,end,0,,0,12,True,13.690604444444,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 05:44:00,False,1,0,51.049844444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15238254,start,0,,0,12,True,13.690572222222,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 14:39:00,False,1,0,51.049991111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15259979,end,0,,0,12,True,13.699041111111,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 14:52:00,False,1,0,51.044906666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15259979,start,0,,0,12,True,13.700028888889,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 14:54:00,False,1,0,51.044311111111,,,0
"{""71"": 2}",False,True,0,ok,71,Conertplatz,310791,end,0,,0,0,False,13.6929666996,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 14:58:00,False,2,0,51.046001084414,,,4437
"{""71"": 1}",False,True,0,ok,71,Conertplatz,310791,start,0,,0,0,False,13.6929666996,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 16:34:00,False,1,0,51.046001084414,,,4437
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Sächsische Zeitung / Haus der Presse,265880,end,0,,6,0,False,13.728811740875,True,93839,,4,frame_lock,7551016087,True,dresden,2019-05-02 16:55:00,False,2,0,51.057284394171,,,4303
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Sächsische Zeitung / Haus der Presse,265880,start,0,,6,0,False,13.728811740875,True,93839,,4,frame_lock,7551016087,True,dresden,2019-05-02 20:46:00,False,2,0,51.057284394171,,,4303
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 20:53:00,False,2,0,51.055706379924,,,4300
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15274881,end,0,,0,12,True,13.725978888889,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 21:07:00,False,1,0,51.075848888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93839,15274881,last,0,,0,12,True,13.726442222222,True,93839,,0,frame_lock,7551016087,True,dresden,2019-05-02 23:59:00,False,1,0,51.075675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15232660,first,0,,0,12,True,13.71793,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 00:00:00,False,1,0,51.028751111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15232660,start,0,,0,12,True,13.717673333333,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 08:24:00,False,1,0,51.028866666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15243854,end,0,,0,12,True,13.744401111111,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 08:35:00,False,1,0,51.035848888889,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Strehlener Str. / Immatrikulationsamt,4405631,start,0,free,0,0,False,13.74561,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 08:55:00,False,2,0,51.03486,,,4455
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 09:12:00,False,1,0,51.02962,,,4462
"{""15"": 1}",False,True,0,ok,15,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 09:42:00,False,1,0,51.02962,,,4462
"{""15"": 1}",False,True,0,ok,15,Chemnitzer Straße,264574,end,0,,0,0,False,13.71099114418,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 10:32:00,False,1,0,51.033662509278,,,4372
"{""15"": 2}",False,True,0,ok,15,Chemnitzer Straße,264574,start,0,,0,0,False,13.71099114418,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 10:46:00,False,2,0,51.033662509278,,,4372
"{""15"": 1}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,end,0,traffic_sign,0,0,False,13.72573,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 10:56:00,False,1,0,51.02727,,,4459
"{""15"": 1}",False,True,0,ok,15,Toeplerbau / Binderbau,4405696,start,0,traffic_sign,0,0,False,13.72573,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 11:05:00,False,1,0,51.02727,,,4459
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15250364,end,0,,0,12,True,13.746418888889,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 11:33:00,False,1,0,51.063417777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15250364,start,0,,0,12,True,13.746425555556,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 12:43:00,False,1,0,51.063377777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15255357,end,0,,0,12,True,13.70033,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 13:20:00,False,1,0,51.032262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15255357,start,0,,0,12,True,13.700665555556,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 18:06:00,False,1,0,51.032284444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15269712,end,0,,0,12,True,13.698954444444,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 18:11:00,False,1,0,51.036413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15269712,start,0,,0,12,True,13.699525555556,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 19:35:00,False,1,0,51.036297777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15273023,end,0,,0,12,True,13.760081111111,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 19:50:00,False,1,0,51.026773333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15273023,start,0,,0,12,True,13.760081111111,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 21:48:00,False,1,0,51.026773333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15276178,end,0,,0,12,True,13.733561111111,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 22:02:00,False,1,0,51.042822222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93620,15276178,last,0,,0,12,True,13.73374,True,93620,,0,frame_lock,7551004040,True,dresden,2019-05-02 23:59:00,False,1,0,51.042608888889,,,0
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-02 00:00:00,False,1,0,51.034937670096,,,4336
"{""71"": 1}",False,True,0,ok,71,Altenberger Platz,264532,start,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-02 10:08:00,False,1,0,51.034937670096,,,4336
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altenberger Platz,264532,end,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-02 15:31:00,False,3,0,51.034937670096,,,4336
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93866,,0,frame_lock,7551012743,True,dresden,2019-05-02 23:59:00,False,3,0,51.034937670096,,,4336
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93445,,0,frame_lock,7551003104,True,dresden,2019-05-02 06:50:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93445,,0,frame_lock,7551003104,True,dresden,2019-05-02 23:59:00,False,5,0,51.064283655155,,,4422
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15225342,first,0,,0,12,True,13.754952222222,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 00:00:00,False,1,0,51.069071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15225342,start,0,,0,12,True,13.755444444444,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 06:31:00,False,1,0,51.068742222222,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 06:34:00,False,4,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 08:10:00,False,4,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15244221,end,0,,0,12,True,13.747965555556,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 08:48:00,False,1,0,51.072982222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15244221,start,0,,0,12,True,13.74798,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 09:50:00,False,1,0,51.073191111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15246714,end,0,,0,12,True,13.74174,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 10:05:00,False,1,0,51.048324444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15246714,start,0,,0,12,True,13.741745555556,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 12:39:00,False,1,0,51.04812,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15254112,end,0,,0,12,True,13.727398888889,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 12:54:00,False,1,0,51.030875555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15254351,start,0,,0,12,True,13.727028888889,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 13:12:00,False,1,0,51.030875555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15255905,end,0,,0,12,True,13.745897777778,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 13:31:00,False,1,0,51.064071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93648,15255905,start,0,,0,12,True,13.745967777778,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 13:37:00,False,1,0,51.064031111111,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Königsbrücker Platz,14262,end,0,,0,0,False,13.749507665634,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 13:45:00,False,2,0,51.074982791812,,,4308
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Königsbrücker Platz,14262,last,0,,0,0,False,13.749507665634,True,93648,,0,frame_lock,7551005810,True,dresden,2019-05-02 23:59:00,False,3,0,51.074982791812,,,4308
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93387,15190186,first,0,,0,12,True,13.72371,True,93387,,0,frame_lock,7551002899,True,dresden,2019-05-02 00:00:00,False,1,0,51.070448888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93387,15190186,last,0,,0,12,True,13.72371,True,93387,,0,frame_lock,7551002899,True,dresden,2019-05-02 23:59:00,False,1,0,51.070448888889,,,0
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,first,0,,0,0,False,13.741257190704,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:02:00,False,5,0,51.071740277519,,,4373
"{""15"": 4}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,start,0,,0,0,False,13.741257190704,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:19:00,False,4,0,51.071740277519,,,4373
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:42:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:52:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:54:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 06:57:00,False,1,0,51.03112895074,,,4456
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,end,0,,0,0,False,13.758868575096,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:01:00,False,1,0,51.028122911363,,,4385
"{""15"": 1}",False,True,0,ok,15,Wasaplatz,264589,start,0,,0,0,False,13.758868575096,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:06:00,False,1,0,51.028122911363,,,4385
"{""15"": 1}",False,False,0,ok,15,BIKE 93819,15241133,end,0,,0,12,True,13.745588888889,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:12:00,False,1,0,51.028764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93819,15241133,start,0,,0,12,True,13.745512222222,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:13:00,False,1,0,51.028693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93819,15241375,end,0,,0,12,True,13.737218888889,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:18:00,False,1,0,51.028822222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93819,15241375,last,0,,0,12,True,13.737237777778,True,93819,,0,frame_lock,7551005438,True,dresden,2019-05-02 07:46:00,False,1,0,51.02872,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Blüherstr. / Hygienemuseum,20963,first,0,,0,0,False,13.747919797897,True,93484,,0,frame_lock,7551007274,True,dresden,2019-05-02 00:00:00,False,2,0,51.043781867398,,,4419
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Blüherstr. / Hygienemuseum,20963,start,0,,0,0,False,13.747919797897,True,93484,,0,frame_lock,7551007274,True,dresden,2019-05-02 06:10:00,False,2,0,51.043781867398,,,4419
